Date,Close,High,Low,Open,Volume
2010-04-15,3.470815896987915,3.488279105391593,3.374768250767686,3.374768250767686,227400
2010-04-16,3.531937837600708,3.531937837600708,3.383500336850965,3.492645509007448,59400
2010-04-19,3.549400806427002,3.553766712940902,3.4708161545998526,3.549400806427002,286400
2010-04-20,3.6760094165802,3.706569931425804,3.492645494795,3.558132431280091,81300
2010-04-22,3.7982523441314697,3.824447371654953,3.702204465019815,3.710936279646255,242100
2010-04-23,3.946689367294312,3.9728843915347634,3.793885961329211,3.7982518680952495,433600
2010-04-26,3.9292259216308594,3.972884153969062,3.907396805461758,3.924860015125887,90100
2010-04-27,3.9423229694366455,3.946688875658828,3.8419096244608486,3.907396552370652,215200
2010-04-28,3.9292259216308594,3.9510550377999607,3.8855676892926567,3.9292259216308594,145800
2010-04-29,3.885568380355835,3.9597871387174126,3.850641954815779,3.951055740510316,188800
2010-04-30,3.907397747039795,3.9292268684691294,3.754594729746179,3.898666348281578,134300
2010-05-03,3.7982523441314697,3.7982523441314697,3.5799619747405136,3.5799619747405136,33
2010-05-04,3.841910600662232,3.907397545211789,3.7589600267865633,3.7764232397568342,27400
2010-05-05,3.885568380355835,3.885568380355835,3.754594492758542,3.841910556608682,46700
2010-05-06,3.7764229774475098,3.881202664347008,3.7109360374466576,3.802618003261337,52500
2010-05-07,3.710936784744263,3.793886953206659,3.667278538381384,3.710936784744263,111500
2010-05-10,3.7764229774475098,3.8331785197476265,3.7109360374466576,3.7153019444749305,30300
2010-05-11,3.8231804370880127,3.867125208411944,3.73529131352855,3.73529131352855,30200
2010-05-12,3.7968151569366455,3.818787130728691,3.748475808781657,3.752870371175481,29100
2010-05-13,3.8231804370880127,3.867125208411944,3.7572636991905153,3.867125208411944,7200
2010-05-14,3.7572638988494873,3.801208253420198,3.568301958839008,3.739686073203519,64500
2010-05-17,3.735292673110962,3.735292673110962,3.6474035175613553,3.691347885791883,160500
2010-05-18,3.686952352523804,3.730896704189385,3.625429757285918,3.71771344059855,43200
2010-05-19,3.511174201965332,3.669375064539485,3.3617626720066167,3.6034578987707695,292100
2010-05-20,3.515567779541016,3.6034568902118735,3.449650841765788,3.515567779541016,82200
2010-05-21,3.515567779541016,3.555117984114986,3.4276786688701577,3.4276786688701577,19000
2010-05-24,3.515567779541016,3.6034568902118735,3.4716232242055867,3.515567779541016,217000
2010-05-25,3.5067789554595947,3.5155678667446897,3.427678753893742,3.427678753893742,43700
2010-05-26,3.511174201965332,3.515568763500937,3.405707239641533,3.515568763500937,54300
2010-05-27,3.5067789554595947,3.5595126327143376,3.427678753893742,3.5595126327143376,82700
2010-05-28,3.4496519565582275,3.4848076121875025,3.38373499748122,3.410101948747412,23000
2010-05-31,3.4276797771453857,3.4760186988717465,3.405707387601232,3.449651957145304,84700
2010-06-01,3.339790344238281,3.4364686043399413,3.2958457758030866,3.2958457758030866,42700
2010-06-02,3.401313066482544,3.4276800196184136,3.3485795792993067,3.4276800196184136,56700
2010-06-04,3.374946117401123,3.383735031396533,3.339790461419482,3.383735031396533,3200
2010-06-07,3.295845031738281,3.3749452370640936,3.295845031738281,3.3090285040646754,142400
2010-06-08,3.374946117401123,3.383735031396533,3.2694791494562,3.2694791494562,16000
2010-06-09,3.515567779541016,3.515567779541016,3.405706286430359,3.405706286430359,15600
2010-06-10,3.515567779541016,3.515567779541016,3.3881284642961877,3.4672286638999594,164000
2010-06-11,3.515567779541016,3.515567779541016,3.4716232242055867,3.5111732192353884,74900
2010-06-14,3.577091693878174,3.581485836725964,3.515569084035692,3.515569084035692,66100
2010-06-15,3.669376134872437,3.6869539670537415,3.5155697889695863,3.581486554877335,36100
2010-06-16,3.8231804370880127,3.8231804370880127,3.603457418645157,3.6605854537309073,137600
2010-06-17,3.862731456756592,3.867126018627385,3.6693753444150414,3.801208847830946,76400
2010-06-18,3.8363637924194336,3.8363637924194336,3.8363637924194336,3.8363637924194336,1
2010-06-21,3.867125988006592,3.867125988006592,3.7792368467290864,3.867125988006592,115300
2010-06-22,3.867125988006592,3.884703816262093,3.7792368467290864,3.7792368467290864,375100
2010-06-23,3.8847038745880127,3.8847038745880127,3.8583369222646393,3.8671260460685937,9700
2010-06-24,3.862731456756592,3.933042770335337,3.8231812380964256,3.880309285151278,42600
2010-06-25,3.862731456756592,3.862731456756592,3.862731456756592,3.862731456756592,0
2010-06-28,3.867125988006592,3.884703816262093,3.823181207823597,3.884703816262093,15700
2010-06-29,3.7792365550994873,3.823180912802976,3.735291778307547,3.823180912802976,12300
2010-06-30,3.691347122192383,3.862731254377662,3.691347122192383,3.7396864620615062,95400
2010-07-01,3.700135946273804,3.827575289925534,3.647402468116719,3.827575289925534,5000
2010-07-02,3.7572638988494873,3.7572638988494873,3.6034576101309455,3.607852171314543,23400
2010-07-05,3.7133188247680655,3.774841419095744,3.669374473752628,3.673768615492301,11500
2010-07-06,3.493595838546753,3.779236008180527,3.493595838546753,3.713318852531937,63800
2010-07-07,3.673768997192383,3.686952681046331,3.519963124025528,3.519963124025528,9400
2010-07-08,3.7221081256866455,3.7221081256866455,3.647402264365225,3.651796825404934,38200
2010-07-12,3.7177135944366455,3.7177135944366455,3.563907309521661,3.7133190333617234,79400
2010-07-13,3.660587072372437,3.669376198158965,3.6254314074034895,3.669376198158965,120800
2010-07-14,3.686952352523804,3.7133188797054735,3.664979967146816,3.7133188797054735,145000
2010-07-15,3.735292673110962,3.735292673110962,3.6034587302422767,3.6474035175613553,140300
2010-07-16,3.7572638988494873,3.7572638988494873,3.6913467383607887,3.735291512019921,8100
2010-07-19,3.7792365550994873,3.7792365550994873,3.6517972053090033,3.7616587282004015,105900
2010-07-20,3.7572638988494873,3.823180640249765,3.713319125190355,3.774841724495456,26800
2010-07-21,3.7748425006866455,3.7792370627738623,3.647403133776912,3.656191838862838,51700
2010-07-22,3.7704474925994873,3.801208585394311,3.735291838237272,3.783630758213204,341100
2010-07-23,3.7924203872680655,3.801209092486831,3.7704479955883854,3.7704479955883854,21700
2010-07-26,3.8231804370880127,3.8231804370880127,3.7792360848524806,3.7792360848524806,7900
2010-07-27,3.8231804370880127,3.8231804370880127,3.73529131352855,3.73529131352855,14600
2010-07-28,3.831969976425171,3.8363641187655215,3.823180853567579,3.827575414996375,27300
2010-07-29,3.7968151569366455,3.8363649612154496,3.779237326449887,3.8363649612154496,15100
2010-07-30,3.911069869995117,3.9462255221995526,3.788025087279593,3.788025087279593,652100
2010-08-02,3.93304181098938,3.99456440490846,3.8890974602657953,3.8890974602657953,46400
2010-08-03,3.950620651245117,3.9506206512451176,3.889098460590152,3.911070432059216,7800
2010-08-04,3.906675100326538,3.946224888388029,3.823180125434984,3.889097277047532,46100
2010-08-05,3.9462246894836426,3.994564015380702,3.911069044697605,3.911069044697605,51700
2010-08-06,3.9154648780822754,3.946225972499164,3.8671259555573823,3.946225972499164,33900
2010-08-09,3.990171432495117,3.990171432495117,3.950621207738086,3.955015770286323,98700
2010-08-10,3.972592353820801,3.972592353820801,3.933042141484288,3.937436702652438,65800
2010-08-11,3.93304181098938,3.9550141958953646,3.915463986882269,3.9550141958953646,71300
2010-08-12,3.8451530933380127,3.9330422230823383,3.713319189177309,3.9330422230823383,69700
2010-08-13,3.831969976425171,3.86712562967865,3.7836306388853047,3.86712562967865,12100
2010-08-16,3.7792365550994873,3.845153301198946,3.757264166703517,3.831970035796744,156400
2010-08-17,3.867125988006592,3.867125988006592,3.735292066546092,3.735292066546092,185000
2010-08-18,3.7572638988494873,3.849547588262928,3.735291512019921,3.823180640249765,42000
2010-08-19,3.686952352523804,3.735291265082461,3.686952352523804,3.735291265082461,38200
2010-08-20,3.7704474925994873,3.7704474925994873,3.603457924834736,3.682558356693949,46100
2010-08-23,3.752870321273804,3.770448151526831,3.6693757323440575,3.71332009843236,77000
2010-08-24,3.682558536529541,3.735292020648073,3.64740288045052,3.735292020648073,23800
2010-08-25,3.7133188247680655,3.726502088163859,3.643007527872656,3.726502088163859,47800
2010-08-26,3.691347122192383,3.695741683832933,3.682558417999747,3.691347122192383,31400
2010-08-27,3.669376134872437,3.71332050578141,3.629825907692356,3.71332050578141,66100
2010-08-30,3.5595133304595947,3.656191164002509,3.5595133304595947,3.61224680850712,104200
2010-08-31,3.563908815383911,3.625431439162808,3.5287531501069958,3.563908815383911,49700
2010-09-01,3.533146619796753,3.559513570140154,3.533146619796753,3.559513570140154,173
2010-09-02,3.515567779541016,3.515567779541016,3.36176173109493,3.440861930698702,78500
2010-09-03,3.383734941482544,3.537541246631577,3.383734941482544,3.5111742958017413,55000
2010-09-06,3.4716246128082275,3.4716246128082275,3.4584411361623038,3.4672300507448357,10400
2010-09-08,3.4452579021453857,3.4716246461461817,3.383735289932608,3.4716246461461817,16600
2010-09-09,3.511174201965332,3.5287520290192984,3.445257455285071,3.4672296343304154,15000
2010-09-10,3.515567779541016,3.515567779541016,3.418889757803072,3.5111732192353884,97100
2010-09-13,3.515567779541016,3.616640152040418,3.4452564910043293,3.616640152040418,52700
2010-09-14,3.493595838546753,3.515568223762949,3.471623662874752,3.515568223762949,20300
2010-09-15,3.511174201965332,3.515568763500937,3.4892020229199874,3.515568763500937,31700
2010-09-16,3.5023856163024902,3.511174530652218,3.471624520850565,3.471624520850565,9500
2010-09-17,3.493595838546753,3.5023847507243926,3.462834750697112,3.4804125750523918,23700
2010-09-20,3.5375401973724365,3.5375401973724365,3.533145637022844,3.533145637022844,92000
2010-09-21,3.511174201965332,3.515568763500937,3.476018547857399,3.511174201965332,51600
2010-09-22,3.5814852714538574,3.5814852714538574,3.537540916292322,3.537540916292322,50
2010-09-23,3.5067789554595947,3.5111733063300554,3.4760176611896765,3.5111733063300554,12700
2010-09-24,3.5067789554595947,3.5111733063300554,3.484806572474771,3.493595483759866,40100
2010-09-27,3.4540457725524902,3.4804125085818445,3.4540457725524902,3.4804125085818445,10200
2010-09-28,3.484806060791016,3.5111727907748,3.423283690828853,3.454044980582006,52600
2010-09-29,3.493595838546753,3.493595838546753,3.432073453303276,3.4672291020138344,12500
2010-09-30,3.5595133304595947,3.5595133304595947,3.4716239908361715,3.4716239908361715,196800
2010-10-01,3.497990846633911,3.625430194275199,3.4496517187045264,3.5595134492873908,126500
2010-10-04,3.4628348350524902,3.599062872352349,3.4628348350524902,3.515568309402926,29400
2010-10-05,3.4716246128082275,3.489202441973292,3.454046783643163,3.489202441973292,50900
2010-10-06,3.4716246128082275,3.506780271138356,3.427680039895567,3.506780271138356,16600
2010-10-07,3.4716246128082275,3.4716246128082275,3.427680039895567,3.4716246128082275,18300
2010-10-08,3.4716246128082275,3.4716246128082275,3.454046783643163,3.4716246128082275,87800
2010-10-11,3.4716246128082275,3.4716246128082275,3.427680039895567,3.427680039895567,12900
2010-10-13,3.4716246128082275,3.4716246128082275,3.440863306997239,3.4716246128082275,317800
2010-10-14,3.4716246128082275,3.4716246128082275,3.4057076486671103,3.4716246128082275,49600
2010-10-15,3.467229127883911,3.4716236887776177,3.3617621809653144,3.4716236887776177,152600
2010-10-18,3.418891429901123,3.4628360067287938,3.383735558894715,3.4628360067287938,149000
2010-10-19,3.361762762069702,3.405707330881913,3.361762762069702,3.383734941703691,48600
2010-10-20,3.339790344238281,3.3617627332279945,3.3222125168642034,3.3617627332279945,141800
2010-10-21,3.3353960514068604,3.383734972772007,3.2299288757449585,3.3397904035563126,55500
2010-10-22,3.247506856918335,3.339790561405021,3.247506856918335,3.339790561405021,53800
2010-10-25,3.2738733291625977,3.383734853088111,3.207956582442672,3.221139847968966,75900
2010-10-26,3.2167458534240723,3.331001742039876,3.1815899858441896,3.2299291204153087,164300
2010-10-27,3.164012670516968,3.229929644807797,3.098095905770424,3.229929644807797,43200
2010-10-28,3.0321781635284424,3.1640118691766688,3.0321781635284424,3.1640118691766688,162700
2010-10-29,3.076122283935547,3.1815892330892632,3.0673333715060704,3.115672494640291,60100
2010-11-01,3.1859850883483887,3.1859850883483887,3.0014176428066377,3.084912449577634,82500
2010-11-03,3.1815903186798096,3.1859848811661173,3.115673557739377,3.1859848811661173,113400
2010-11-04,3.1991682052612305,3.2738738780380743,3.146434505682397,3.1859847279804563,46400
2010-11-05,3.076122283935547,3.21674509235137,3.076122283935547,3.21674509235137,58800
2010-11-08,3.102489233016968,3.102489233016968,3.0453611935533966,3.098094881274348,46400
2010-11-09,3.067333936691284,3.120067420984784,3.040967194544534,3.120067420984784,28000
2010-11-10,3.102489233016968,3.102489233016968,3.0453611935533966,3.0541501065828527,28500
2010-11-11,3.164012670516968,3.1947739810644977,3.010206536867889,3.0409678474154185,28300
2010-11-12,3.120067834854126,3.1903793661163515,3.120067834854126,3.18159024135734,54900
2010-11-16,3.0321781635284424,3.181589696596432,3.0321781635284424,3.181589696596432,119500
2010-11-17,3.076122283935547,3.1200668460829286,3.032177721788165,3.1200668460829286,62400
2010-11-18,3.076122283935547,3.115672494640291,3.0541498980897552,3.076122283935547,42400
2010-11-19,3.133250951766968,3.133250951766968,3.036572685989541,3.036572685989541,38200
2010-11-22,3.120067834854126,3.120067834854126,3.0761232587804024,3.120067834854126,13800
2010-11-23,3.0321781635284424,3.102489473207497,3.0102057744816224,3.067333818367969,92300
2010-11-24,3.076122283935547,3.111277933653452,3.058544459076594,3.076122283935547,8600
2010-11-25,3.076122283935547,3.1068835822108145,3.032177721788165,3.1068835822108145,20800
2010-11-26,3.093700170516968,3.093700170516968,3.054149959023156,3.0761223453073194,18900
2010-11-29,3.0145998001098637,3.0541498000001863,2.98823306366825,3.018994151411368,52800
2010-11-30,3.049755334854126,3.0936998939497387,2.9882329521202684,3.001416215076859,43900
2010-12-01,3.076122283935547,3.076122283935547,3.010205335942373,3.0365720732308024,49100
2010-12-02,3.071728229522705,3.076122791234273,3.0321782218397733,3.076122791234273,209000
2010-12-03,3.071728229522705,3.071728229522705,2.9970225663241736,3.067333877355373,43400
2010-12-06,3.076122283935547,3.076122283935547,2.9926275110834206,3.0145998969292123,76500
2010-12-07,3.054149627685547,3.0761220115859773,3.0321774533293,3.0761220115859773,32400
2010-12-08,3.0321781635284424,3.0717281704507946,3.001416860771741,3.023389249818561,36600
2010-12-09,3.0321781635284424,3.049755990948206,3.001416860771741,3.0102057744816224,21000
2010-12-10,3.036572933197021,3.045361848115544,2.944289221780405,3.0321785805098904,72900
2010-12-13,3.0409669876098637,3.0409669876098637,3.0058113338065025,3.0189945992106497,21000
2010-12-14,3.045360565185547,3.045360565185547,3.010204920321602,3.0277827427535744,13700
2010-12-15,3.045360565185547,3.049755125565626,3.014599480701681,3.049755125565626,25600
2010-12-16,3.0321781635284424,3.045361429321149,3.0321781635284424,3.0409670772383244,8400
2010-12-17,3.045360565185547,3.045360565185547,2.944287981429619,2.9486825418096982,22800
2010-12-20,3.049755334854126,3.054149685991594,2.997021863939391,3.0453607741724715,115800
2010-12-21,3.0321781635284424,3.045361429321149,2.997022508688916,3.045361429321149,25600
2010-12-22,3.0409669876098637,3.076122641413224,3.0058113338065025,3.076122641413224,23800
2010-12-23,3.0321781635284424,3.045361429321149,3.0102057744816224,3.0409670772383244,44500
2010-12-27,3.0047450065612797,3.0899542214018614,2.9823216640328414,3.04959211931192,63600
2010-12-28,2.955413579940796,3.0271686195282395,2.955413579940796,3.00474506273372,26500
2010-12-29,3.0047450065612797,3.0271685629366,2.91953600556758,2.91953600556758,40300
2010-12-30,3.0316529273986816,3.036137509726059,2.99129061721803,3.022683335050224,46700
2011-01-03,2.9733529090881348,3.0361385807475085,2.968868111331859,3.0316539968381595,25700
